"","X","Y"
"6318",1.27003040879441,-0.478531521809544
"6319",0.0577924126089698,0.381089974414348
"6320",-0.892076073534558,-0.203479647367682
"6321",-1.24381170233916,-0.18644031735275
"6322",0.113253232186962,1.78277757241297
"6323",-0.0754193569246153,0.385831257029941
"6324",-0.243386439889674,0.0666702877383921
"6325",-1.11966849965764,-1.313036801746
"6326",-0.288020801077586,0.634426086453082
"6327",-1.61197666648659,-0.935999176802442
"6328",-1.16969304220402,2.39912733052251
"6329",-0.759820337819008,0.795385778397894
"6330",1.42442467906649,0.128434980141616
"6331",-1.0574466453275,-1.46059854066213
"6332",-0.0444102403394427,-0.4261441607495
"6333",0.0089475585968279,0.0782877148591643
"6334",1.15376044433992,1.82440870215784
"6335",1.28676197179704,1.43816989353513
"6336",0.396698687556014,1.20033375155005
"6337",0.713815805956256,1.15854497265881
"6338",0.839344489526586,-0.71464323286207
"6339",-0.261079559276272,-0.368476319359538
"6340",1.40361655772162,-0.575573108940485
"6341",0.0286873126863546,0.767206012369631
"6342",1.30456065128485,0.690342038258316
"6343",0.671693266808503,1.8183375658871
"6344",0.0388049171386791,1.53988378798343
"6345",-0.898085651002107,-0.528193457956634
"6346",-0.117125778428805,-0.477366378349736
"6347",-0.00493381481962432,-0.433975201171985
"6348",1.47788260942787,-0.00367230717500011
"6349",-0.0431095575485496,1.02663520846015
"6350",-0.582479048148376,-0.646761264380741
"6351",0.100134484300694,-1.20928801036207
"6352",-1.28812340524149,-1.84379894736743
"6353",0.0894544989587583,0.468159193469748
"6354",0.813953754466042,0.580813453897276
"6355",1.82434788870509,1.49067098372081
"6356",-0.402906627254518,0.522562847062609
"6357",1.78258638102015,1.33103889405628
"6358",0.719893687758504,0.600426220488415
"6359",0.55650117800794,0.178317424799718
"6360",0.257874076259867,0.0997520176616441
"6361",0.177573651809855,-1.00142658286729
"6362",-1.25650427556314,0.262233671844488
"6363",-0.315592540766261,0.0314226383711627
"6364",-1.00689539280929,-1.85274505642431
"6365",0.46372748364009,0.37487867301525
"6366",-0.0906955969567315,-0.926163071910608
"6367",0.20145675840151,-0.0845959311345158
"6368",2.00319289601707,0.289252025569332
"6369",1.27466809613353,0.99742041922932
"6370",-1.24627879153251,1.06482417751106
"6371",2.47510799907124,1.08913607438332
"6372",0.357679954837778,0.261279993097913
"6373",1.14892210496207,0.178212617893766
"6374",-1.33858727575318,-1.25821706572384
"6375",-0.435270337509216,-1.06250415825668
"6376",0.262581356964846,0.879880170819327
"6377",-1.23829449411904,-0.690918107115539
"6378",-0.826669674984846,-1.63716494816664
"6379",0.47703508862312,-0.0839335499209259
"6380",-0.429454165498636,-0.569436002413236
"6381",0.77524965983898,0.876329990174443
"6382",-0.0422498532384128,-0.3976424882375
"6383",0.224046981414833,2.10863454932645
"6384",-1.09199693929687,0.365879309897429
"6385",-1.25547316638776,-0.884025609860338
"6386",-0.639445376854374,0.0493115454357204
"6387",0.568277952781756,0.0581209897180928
"6388",0.44979987316189,-0.639528365192261
"6389",1.74187770857873,1.54709921732343
"6390",-0.479273921430501,0.20346321025371
"6391",-0.400954490703125,-0.631582968438124
"6392",-0.152217812701804,0.938211931150461
"6393",-1.20671173625029,-0.57951980895131
"6394",0.907356662853942,0.277741703162724
"6395",1.17175351964797,1.9570051050739
"6396",1.2948019495073,0.00928310309138036
"6397",-1.06291677387446,-1.8790007747762
"6398",-0.474968023507158,0.733972901634881
"6399",-1.53541163713672,-2.07514518554301
"6400",-0.106406551557148,-0.0193555634513926
"6401",0.00700168764436382,0.895991804252362
"6402",-0.869608940791697,0.973491719094885
"6403",0.246842588608355,-0.50943969091458
"6404",-0.335957480634781,-1.95544408283383
"6405",-2.03698755349959,-1.54717238925139
"6406",-0.331899675499123,0.343175020160276
"6407",1.17600273788137,0.845588181804202
"6408",-0.412796336201456,-0.441712888260257
"6409",-1.56108931760318,0.48605092639377
"6410",1.27742523319363,1.65218906971234
"6411",-0.524303561530517,-0.664779202785924
"6412",-1.35684130997183,-0.716343662306191
"6413",-0.134945058042279,-0.275685611659439
"6414",-1.26643483198144,0.939622243091677
"6415",0.489741056341855,1.03221263444806
"6416",0.704439024218661,0.449850230129228
"6417",-1.10923404224638,-2.24463858624945
"6418",0.583762494959206,0.822973642818823
"6419",-0.52124638816165,-0.0843159903632258
"6420",0.546357578806718,0.560549706068616
"6421",-0.990136334147759,-0.747491583415179
"6422",0.623988406759196,0.275832587098573
"6423",3.01664860856736,3.14965173307642
"6424",-1.1210868945873,0.173531320201294
"6425",0.999035825075755,-0.401303950066629
"6426",-0.139671718594803,0.378613700855776
"6427",1.2512188147036,-1.64867541358722
"6428",-2.04521278562745,0.114517682802106
"6429",0.124383266550948,-0.0113669505604792
"6430",-1.07749833331291,-0.266285168996865
"6431",-0.137255934677393,1.38297382473043
"6432",-0.55297896128052,-1.22705582872403
"6433",-1.66174212157995,0.55800788567317
"6434",0.665346198729524,0.125647035785275
"6435",0.0352829641622428,-0.0349443112398502
"6436",0.336130118419013,-0.311236022078879
"6437",1.03561012101172,0.791595916947846
"6438",-2.96646708413849,-1.73992273082431
"6439",-1.23761901926194,-1.54814897163648
"6440",-0.478249107262738,-0.48059578216395
"6441",0.557104494403265,0.78628479658355
"6442",1.35290776328921,1.45877101726663
"6443",1.37364986779791,1.18580373316851
"6444",0.260937186892351,1.44449550838816
"6445",-1.45991318799935,-0.891787268661971
"6446",0.919191277258237,0.699865507896722
"6447",0.993587808656178,0.539897517092869
"6448",0.0181168594132546,-0.463337586448925
"6449",-0.987567855083383,-0.114844381279918
"6450",-0.475735030908654,-0.756628525785283
"6451",0.137611375200256,1.06189637348086
"6452",-0.121823982265103,-0.857953326062809
"6453",1.03036452206602,0.741360508413862
"6454",0.659813986945257,-0.800257796898612
"6455",-1.21503694001948,-1.15329111390689
"6456",-1.3530869688511,-1.45330666411068
"6457",-1.36138491985219,-0.848546940691168
"6458",0.188771778312537,-0.976733067703647
"6459",-0.498775689753656,0.671032896300792
"6460",-0.38909837188651,-0.101156871161111
"6461",0.153599007756354,-1.11926776946574
"6462",2.04542263829821,1.69875847834577
"6463",0.0329764457354849,0.144663366091643
"6464",-0.543916898270568,1.5615365310026
"6465",2.13193267393794,2.31578845593759
"6466",-1.82418350081375,-1.48568259284517
"6467",-0.735560234643351,-1.094632549253
"6468",-0.551264909409059,-0.66815526180789
"6469",-1.27026050791158,-2.02873834374766
"6470",-1.37191073346538,0.226872995944235
"6471",-0.286713567400145,1.06406424469687
"6472",0.514841384544148,1.57307701192675
"6473",0.0782437963513044,-0.685011260079339
"6474",2.20563567362737,0.669721904809595
"6475",-0.378524891922479,-0.97519022875719
"6476",0.921964351046078,-0.00946732223775981
"6477",-0.771934882897401,0.801940377662614
"6478",-0.218588016596672,0.889730949701275
"6479",0.378910549879865,0.10897961542684
"6480",0.15329771867429,-1.44015556785547
"6481",-2.42628636493826,-1.91954903553314
"6482",0.414995813705734,-0.222909333166392
"6483",-0.415251066926655,-1.10668786008076
"6484",0.980156983988641,-0.55061854765144
"6485",-0.942366345399932,0.149244171757111
"6486",0.196754716896981,1.62528965628399
"6487",0.110159707242269,0.76541690439644
"6488",0.649503838281005,0.967371774575435
"6489",-0.267811609372479,0.427236070610625
"6490",-1.14161013623,-0.605075119338166
"6491",-1.06868049222679,-0.745888222003861
"6492",1.08601909740468,0.725342111402462
"6493",1.4148760336068,0.647208042718823
"6494",0.393922740306489,-0.622957277937025
"6495",1.29974149794875,-0.896217318680826
"6496",-1.20179476882679,0.235443757826858
"6497",-0.27007448108103,0.196572725928153
"6498",0.98529745473486,0.905536066453916
"6499",-0.71621905794075,-0.132565164406559
"6500",2.45336763918568,1.12032105663268
"6501",-0.613937445400892,-0.330846752407689
"6502",-0.327668137889461,0.764747189974038
"6503",-1.64722245331942,-1.24592408540348
"6504",0.418528356643989,-0.399540450639573
"6505",-0.587329956311267,-0.782809644844633
"6506",-0.605822915066326,-0.312076000290767
"6507",0.217503770812115,0.576799037943493
"6508",1.97318767483337,1.34029345744848
"6509",0.833911019093966,0.49230450421306
"6510",-0.225844569428037,-0.548586520618566
"6511",-0.000967518087012675,-1.28596226751424
"6512",0.280717278476757,-0.989098656520937
"6513",0.0556441884454418,0.16369207441891
"6514",-0.984384681925347,-0.130855895293222
"6515",-0.923281477998046,-2.04048997543329
"6516",-0.224221903108623,-0.0755091145448738
"6517",-1.30484617761935,-0.797481985904225
"6518",0.590500702207437,-0.889175254598024
"6519",-1.16253080844509,-0.942167734178741
"6520",0.525961728101521,0.280692378654488
"6521",1.27432035084634,1.21545699240713
"6522",1.01148483375291,0.721129111958646
"6523",0.580139421061457,-1.43338886086975
"6524",-0.221555467896312,0.40737879331551
"6525",0.834157061445959,0.728125700427972
"6526",0.989584798032394,0.565330985874638
"6527",0.0302008430250289,1.45986660778869
"6528",0.820332465111632,1.25085461809706
"6529",-2.51932048658219,-1.28935469656676
"6530",-0.288534406705537,2.41945520697168
"6531",-0.0695583263854897,0.315032487894518
"6532",-0.556550689809752,-0.800804736539907
"6533",0.178001874226415,0.398764558069103
"6534",-0.541086714182996,0.345449261464654
"6535",0.222717625312546,0.226057692137741
"6536",-0.243495064190911,0.295296549926998
"6537",-0.750877240786838,-1.4792614034827
"6538",-1.83939123522918,-1.44980361867928
"6539",0.643428116853784,-0.0434215789932044
"6540",-1.51293786307012,-1.17548240727115
"6541",-0.0413739039213977,0.209461461756212
"6542",-1.81332906096659,-0.720216025950899
"6543",0.0993871683573263,-0.160812251217143
"6544",-0.646293609759536,-0.176301990082927
"6545",0.162897660443892,0.579005069224976
"6546",-0.24109112401932,-0.182325186152052
"6547",-1.06292555737788,-0.7053138221613
"6548",0.719855233749196,-0.212963066183485
"6549",1.08189176331854,1.08816449928258
"6550",-0.774435237019731,-1.20096491637288
"6551",-0.345665532141918,-0.535127403710594
"6552",0.610712229532155,0.72845491775412
"6553",-0.82379009436341,0.0688496205229723
"6554",0.0214512760282153,-0.706516132408258
"6555",-0.843498031367306,-0.301487282433359
"6556",-0.281973321226996,-0.263354395659842
"6557",1.69769730474361,0.0952826517495009
"6558",1.24202502608525,1.36027049323974
"6559",1.05713440251973,2.14855525220044
"6560",-1.41955843201857,-1.66998998744554
"6561",-0.407881788351752,-1.10482632181818
"6562",1.70235406542132,0.186387050021636
"6563",-1.212264508195,-1.63750092005206
"6564",0.244836680225159,-0.220472158423421
"6565",0.381761452268077,0.366409511156188
"6566",-1.29418198052873,-0.594963539131839
"6567",0.135652807655339,-0.722399829853273
"6568",-0.785972290352787,-0.0679657938251307
"6569",-0.68556792665072,-1.26085505378138
"6570",-0.372175590804875,-1.13047250492124
"6571",-0.155574254691828,-1.43588236709273
"6572",1.21129677125958,0.353070141443513
"6573",0.53670333160415,-0.479816960929814
"6574",-1.32575012572668,-1.93800711914821
"6575",0.137549498064809,-0.658992946901536
"6576",-1.15675019173187,-1.84594430325985
"6577",0.637051110199104,-0.573691248755935
"6578",0.701588359701281,-0.79231094442106
"6579",-0.257267903529034,-0.56329138893231
"6580",-1.53847855421518,-1.26364377284911
"6581",0.266180768358208,1.87285469711893
"6582",-1.72319216445963,-1.1203708399409
"6583",-0.712709616485469,-0.00170340788031531
"6584",-0.262805690332509,0.57474276517557
"6585",0.191217159566061,0.406157358267574
"6586",-0.671933324837254,-0.417423226803853
"6587",1.3084885828224,-0.514820110018922
"6588",1.46918139347082,1.64352919030284
"6589",0.0760231963893288,-0.40342298539076
"6590",0.530769958812994,-2.2258093555436
"6591",-0.62240487045499,-0.10366307580072
"6592",-0.396975771432539,0.0378771564433922
"6593",-0.457006691299337,-0.210140715126048
"6594",0.341535113118252,0.447369553521749
"6595",0.18524774330397,0.59043094068116
"6596",0.392839737035967,-0.632226319143655
"6597",-0.678091272967903,0.393649288720107
"6598",-0.490242639786011,0.812760593822138
"6599",0.185028434357907,-0.253510496674021
"6600",-1.02994087609896,-0.437688381377534
"6601",-1.46737265025738,-1.05292724309102
"6602",0.40180907211348,1.11285839763296
"6603",0.098269616337876,-0.726609472932056
"6604",0.450340114545283,-1.1361478673362
"6605",0.324396715226905,-0.384146963405617
"6606",0.146040367501307,0.204259800732948
"6607",0.118961687518731,-0.22496120072767
"6608",-0.520443450134127,1.87278505440485
"6609",0.737546994630481,1.42107875071554
"6610",0.633682550498986,-0.658416987795291
"6611",-0.510617775300798,-0.631597958655598
"6612",-0.405922991324846,1.01771350179303
"6613",0.884518804984493,0.12388839111043
"6614",1.87802615884153,0.977040789273377
"6615",-1.11128816207625,-0.569150560080026
"6616",-0.415020952276056,-1.21379948334866
"6617",-1.01100323961947,-0.58431271641373
"6618",-2.65421044198013,-1.43226396042328
"6619",1.36777840370845,1.53998813082047
"6620",-1.59081404734669,-1.2936308996242
"6621",-0.669568065165767,-0.464018976330211
"6622",0.389557042851344,0.575165824501851
"6623",1.0389973471594,1.45304387470547
"6624",0.559031893694583,0.75804009453802
"6625",1.1857241076694,2.18263491401834
"6626",-1.32292919292158,-0.308716532876996
"6627",-0.298798243791307,-2.23713586347661
"6628",-0.159921194439789,0.253694058765731
"6629",2.38488988722646,0.431676011890981
"6630",0.562800544179412,-0.230926389437354
"6631",1.47894717009428,0.92487426615745
"6632",-0.370996822872002,-0.645593223072743
"6633",-0.497772218839492,-0.174540166960884
"6634",-0.41531773485162,1.3885974050274
"6635",1.280621181516,-0.532057836518632
"6636",0.654754403716108,2.63627632744716
"6637",0.826017006077155,0.4273240227318
"6638",1.04482141188137,1.04663174396136
"6639",0.667224347967558,-0.245528069068734
"6640",-0.292384300347191,1.12682526597893
"6641",1.32992852693726,-0.0376218725792957
"6642",-0.0525587075681175,-1.43700603079056
"6643",-1.18291484165337,-1.39663565724948
"6644",-0.236695311080754,-1.94622237168612
"6645",0.337281570107982,1.05804358353862
"6646",1.51107033726221,0.34081341941209
"6647",-0.689668618560688,-0.642016334391567
"6648",-1.40420455072057,0.263167916865043
"6649",-0.706810129315155,-0.0935926598538454
"6650",1.47585940285172,0.721741883655046
"6651",-0.229586498224561,1.04733227076936
"6652",1.89991045146415,2.03205824001245
"6653",-0.554057390763618,-0.335081380339889
"6654",0.22603007147233,-0.73768155627243
"6655",-0.313677426576257,-0.309842691252882
"6656",0.481935228885664,1.9165408435716
"6657",2.28912707411984,2.23903891514602
"6658",-0.687681807963837,0.301619052781742
"6659",0.475016894239297,2.63352074106521
"6660",0.419723805657255,-0.496563676942323
"6661",-0.0895089658277639,0.362140736043971
"6662",-0.145326500304167,-0.604359330190683
"6663",1.76963244582515,1.85582711159635
"6664",1.03939600214317,0.455742681825535
"6665",-0.300944456483151,-0.55980780625628
"6666",0.388915976675778,0.300505597095176
"6667",0.0104506987672722,-0.874563684682272
"6668",1.16902806500936,0.274178885012181
"6669",0.0912164885609385,1.03209545004904
"6670",3.22035512224375,2.61244598153656
"6671",-1.22583454389888,-0.806374912681908
"6672",-1.00970472286581,1.27997983133057
"6673",-1.36604596202236,-1.91952503456905
"6674",1.03222369557224,0.216188584105287
"6675",0.444251078428319,0.930800405914065
"6676",-0.503262596836102,-0.287733229947041
"6677",-0.357699181527187,0.587816084876218
"6678",-0.945555560878328,0.233074739604647
"6679",0.424655273489456,-0.444131782118108
"6680",1.96820964201836,0.984226104629061
"6681",-0.15891647431805,-0.284304177261275
"6682",-0.548716215575919,-1.37290586334075
"6683",1.44263232132265,1.76692407940553
"6684",0.383832257277137,-0.58986301679727
"6685",-1.27749521415574,-0.0165806276216403
"6686",1.44947254003905,0.501512166325127
"6687",-0.712659960486691,0.383928638982909
"6688",-1.12598645346445,-1.01289499231411
"6689",-0.402944058788725,-0.56786334023381
"6690",-1.72709899698875,0.309949466316613
"6691",0.278058645886975,-0.602341009439364
"6692",-0.236451462727404,-0.545293639915589
"6693",-0.396392926109479,-0.00858700122162215
"6694",-0.198906606896652,2.03403474118641
"6695",0.270545162138858,-0.596235118755556
